Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return,High_Low_Pct,Price_Change,Volume_SMA_10,Volume_Ratio,Returns,Volatility,RSI,Price_Position,Momentum_10,ROC,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Volume_normalized,Close_normalized,High_normalized,Low_normalized
2023-12-22 00:00:00-05:00,193.3539621368764,193.58182122700063,191.164646529934,191.78875732421875,37149600.0,0.0,0.0,AAPL,-0.0055475100291284,-0.0055629546086809,1.2603317998355845,-1.5652048126576403,61175570.0,0.607262016520647,-0.005547510029128455,0.1440051563619832,59.246114281615995,0.2581984641168628,-2.0902557373046875,-1.0781237764199825,192.858642578125,193.0072784423828,195.09751892089844,194.0572967529297,195.7216339111328,0.0641237761767965,0.6341247861021657,0.6236517870078486,0.6425649274812497
2023-12-26 00:00:00-05:00,191.79868551282587,192.07606476826223,191.0259839989623,191.24392700195312,28919300.0,0.0,0.0,AAPL,-0.0028407834216507,-0.0028448261049487,0.5490792757509182,-0.5547585108727446,57973130.0,0.49883972109147806,-0.0028407834216507277,0.14449821903060014,49.03202198151173,0.20754879944723956,-0.128753662109375,-0.06727901896059577,191.78875732421875,192.858642578125,193.0072784423828,195.09751892089844,194.0572967529297,0.026196236987302626,0.6316125749024993,0.6168626247988067,0.6419273375840729
2023-12-27 00:00:00-05:00,190.68912753168,191.68967283701625,189.3022164363663,191.3429412841797,48087700.0,0.0,0.0,AAPL,0.0005177381775136,0.0005176041973458,1.247736856466591,0.6538137524997012,57512210.0,0.8361302756405987,0.0005177381775136602,0.14424003949752662,52.29142125697956,0.8547694723379375,-1.545440673828125,-0.8012098282646025,191.24392700195312,191.78875732421875,192.858642578125,193.0072784423828,195.09751892089844,0.11452961999884466,0.6320691295004558,0.6151204589377406,0.6340012109275756
2023-12-28 00:00:00-05:00,192.32370988068791,192.8388492190412,191.36278357008257,191.7689514160156,34049900.0,0.0,0.0,AAPL,0.0022264219885865,0.0022239471837767,0.769710444813625,-0.554758464672318,53876780.0,0.6319958245463073,0.00222642198858658,0.14244625749210943,47.92043265325061,0.27516922856349746,-4.339019775390653,-2.2125667554612876,191.3429412841797,191.24392700195312,191.78875732421875,192.858642578125,193.0072784423828,0.0498394860262948,0.6340334611109268,0.6203018711236821,0.6434759895696881
2023-12-29 00:00:00-05:00,192.0859377183744,192.5812599044621,189.9362412446781,190.728759765625,42672100.0,0.0,0.0,AAPL,-0.0054241921995707,-0.0054389565440442,1.386795920570292,-1.357177952749396,51460830.0,0.8292151525733261,-0.005424192199570688,0.14410136569045875,40.18523290075552,0.29962681662579754,-5.527816772460909,-2.816627534205546,191.7689514160156,191.3429412841797,191.24392700195312,191.78875732421875,192.858642578125,0.0895730107337361,0.6292371401149809,0.6191404511411579,0.6369165465233286
2024-01-02 00:00:00-05:00,185.3990810030718,186.6770206585062,182.16958591702465,183.90321350097656,82488700.0,0.0,0.0,AAPL,-0.0357866651732855,-0.0364427071677346,2.450982044127038,-1.4958675020952512,46855860.0,1.76047777161704,-0.03578666517328555,0.19168545236008142,31.66349645383154,0.3846151266478657,-11.81842041015625,-6.0383822544228245,190.728759765625,191.7689514160156,191.3429412841797,191.24392700195312,191.78875732421875,0.273059111713336,0.5977645640318703,0.5925193878681699,0.6012043686403471
2024-01-03 00:00:00-05:00,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500.0,0.0,0.0,AAPL,-0.0074875453036649,-0.0075157176870989,1.3297216863127612,0.029718122580277395,47122120.0,1.2396407462143044,-0.007487545303664911,0.19071020768855274,24.387922125922927,0.33469519942204323,-11.53106689453125,-5.9420939523920095,183.90321350097656,190.728759765625,191.7689514160156,191.3429412841797,191.24392700195312,0.1621184213429105,0.5914152960354471,0.5810848979507106,0.5991090337726237
2024-01-04 00:00:00-05:00,180.4458595901839,181.37706768373351,179.18775216816366,180.20811462402344,71983600.0,0.0,0.0,AAPL,-0.0127001759482643,-0.0127815125763,1.214881760534219,-0.2377449661604487,50249070.0,1.4325359653422443,-0.012700175948264336,0.17518706957170904,8.86739914941029,0.4660645980916054,-14.889404296875,-7.631775318942859,182.52622985839844,183.90321350097656,190.728759765625,191.7689514160156,191.3429412841797,0.22464865377868576,0.5807264727157442,0.56862293353971,0.5874934760148371
2024-01-05 00:00:00-05:00,180.2874048658164,181.05019027633335,178.4844245514249,179.48497009277344,62379700.0,0.0,0.0,AAPL,-0.0040128300146679,-0.0040209030213378,1.4295156433333935,-0.8024347730429611,51262760.0,1.2168619091129702,-0.004012830014667901,0.17494770297029763,7.864730921625522,0.38995982042913946,-13.522308349609375,-7.0061131677197865,180.20811462402344,182.52622985839844,183.90321350097656,190.728759765625,191.7689514160156,0.1803911791274604,0.5773920551619833,0.567149107059716,0.5842594763200706
2024-01-08 00:00:00-05:00,180.3864372916263,183.86360885082055,179.80196071659407,183.823974609375,59144500.0,0.0,0.0,AAPL,0.0241747513140446,0.0238871676374307,2.2095312338107522,3.4375373177487063,52528960.0,1.125940814362211,0.024174751314044673,0.19481064608640106,24.905976865449176,0.9902418328383576,-9.03466796875,-4.684606221414294,179.48497009277344,180.20811462402344,182.52622985839844,183.90321350097656,190.728759765625,0.16548246683436652,0.5973991937086791,0.5798342627190373,0.5903176936495113
2024-01-09 00:00:00-05:00,182.19931060924736,183.41779895114087,181.0204413910758,183.40789794921875,42841800.0,0.0,0.0,AAPL,-0.0022634515494532,-0.0022660170278667,1.3071179523189593,1.2085873399713876,53098180.0,0.8068412137666489,-0.002263451549453288,0.1914649442393697,26.290306909697662,0.9958700353726758,-8.380859375,-4.369838718352069,183.823974609375,179.48497009277344,180.20811462402344,182.52622985839844,183.90321350097656,0.09035503610346222,0.5954806653103006,0.5778241928264213,0.5959204398456932
2024-01-10 00:00:00-05:00,182.62529236075727,184.65610118978807,182.19930742900604,184.4480743408203,46792900.0,0.0,0.0,AAPL,0.0056713827661312,0.0056553610233053,1.3319704038993696,1.8227819800630414,54885540.0,0.8525542428843735,0.005671382766131217,0.18966543045424278,26.290156665520612,0.9153258803044403,-6.7958526611328125,-3.5534998510375746,183.40789794921875,183.823974609375,179.48497009277344,180.20811462402344,182.52622985839844,0.10856281711893061,0.60027691594801,0.5834074561179096,0.6013410323492479
2024-01-11 00:00:00-05:00,184.79480792904317,185.3000462697353,181.90212796654464,183.85369873046875,49128400.0,0.0,0.0,AAPL,-0.0032224549509434,-0.0032276582401491,1.848164234200175,-0.9411091985744235,54989610.0,0.8934124100898333,-0.003222454950943421,0.18620523196991753,28.16624386266932,0.5743430505941164,-7.4892425537109375,-3.914041721867349,184.4480743408203,183.40789794921875,183.823974609375,179.48497009277344,180.20811462402344,0.1193254585508423,0.5975362515537738,0.5863108788966098,0.5999745592177825
2024-01-12 00:00:00-05:00,184.31927736691225,184.99292335610073,183.4574216568355,184.1805877685547,40477800.0,0.0,0.0,AAPL,0.0017779845624164,0.0017764058189083,0.8336935601458629,-0.13868959835755845,55632400.0,0.7275939919902791,0.0017779845624164015,0.17306043662163179,29.475035854854013,0.47096405823923254,-7.588363647460909,-3.9570345415296284,183.85369873046875,184.4480743408203,183.40789794921875,183.823974609375,179.48497009277344,0.07946105864893889,0.5990435360586315,0.5849261215763419,0.6071260192201574
2024-01-16 00:00:00-05:00,180.45578462721193,182.5361287641061,179.23728115128063,181.9120330810547,65603000.0,0.0,0.0,AAPL,-0.0123170129652898,-0.012393496047112,1.8134301271624034,1.4562484538427611,57925490.0,1.1325411317193863,-0.012317012965289864,0.17542623715449654,27.893453770244946,0.8108140307466702,-8.816726684570312,-4.622651924861596,184.1805877685547,183.85369873046875,184.4480743408203,183.40789794921875,183.823974609375,0.19524505287076205,0.5885832362917354,0.5738489139027164,0.5877212172729227
2024-01-17 00:00:00-05:00,179.57411959355028,181.2185778549055,178.613193289656,180.97091674804688,47317400.0,0.0,0.0,AAPL,-0.0051734693800518,-0.0051868981081971,1.4396703139194396,1.3967971544965962,54408360.0,0.8696714990122841,-0.0051734693800518095,0.17545566811354862,27.407256770923453,0.9049425907553448,-2.9322967529296875,-1.5944782568544493,181.9120330810547,184.1805877685547,183.85369873046875,184.4480743408203,183.40789794921875,0.11097986076313428,0.5842437513266925,0.5679083338113462,0.5848515731611784
2024-01-18 00:00:00-05:00,184.34901955890965,187.3704881134165,184.0914574471942,186.86526489257812,78005800.0,0.0,0.0,AAPL,0.0325706928519213,0.0320515111624406,1.7547566521297142,2.516245333668479,56367490.0,1.3838792538039213,0.03257069285192138,0.21673416237550971,42.15283426847157,0.8459229960723602,4.3390350341796875,2.3772117780254685,180.97091674804688,181.9120330810547,184.1805877685547,183.85369873046875,184.4480743408203,0.25240064659874945,0.6114225752986162,0.5956460973773705,0.610041405312913
2024-01-19 00:00:00-05:00,187.5587047602819,190.15418823308323,187.0534815615711,189.7678375244141,68903000.0,0.0,0.0,AAPL,0.0155329704185769,0.0154135686885832,1.633947412776535,2.2091327641321925,56059430.0,1.2291063251980978,0.01553297041857693,0.2240740945976821,46.7731355196964,0.8753991429699711,9.559722900390653,5.30482377019234,186.86526489257812,180.97091674804688,181.9120330810547,184.1805877685547,183.85369873046875,0.21045238180474135,0.6248063301586995,0.6081972583198121,0.6236612104418563
2024-01-22 00:00:00-05:00,190.50089850612792,193.5025494721613,190.46126426985865,192.07601928710935,60133900.0,0.0,0.0,AAPL,0.0121631873599148,0.0120898101974456,1.5833757975568135,1.5751207809814218,55834850.0,1.0769958189195459,0.012163187359914396,0.22601850477126484,52.087150975330665,0.530944949203752,12.591049194335909,7.015099474807145,189.7678375244141,186.86526489257812,180.97091674804688,181.9120330810547,184.1805877685547,0.1700419005456632,0.6354493502663093,0.6232943661254234,0.6393306765287057
2024-01-23 00:00:00-05:00,193.1954970136862,193.91866327514697,192.0166276255296,193.35398864746097,42355600.0,0.0,0.0,AAPL,0.0066534560904309,0.0066314195435842,0.9837064458418409,0.1584916337747586,54155960.0,0.782104130367184,0.00665345609043122,0.2272790237168058,67.67986554115237,0.7031209021767829,9.530014038085966,5.184315080955678,192.07601928710935,189.7678375244141,186.86526489257812,180.97091674804688,181.9120330810547,0.08811448964052261,0.6413420636647763,0.6251705421095916,0.6464824568623353
2024-01-24 00:00:00-05:00,193.5917040371039,194.54272920016805,192.52180639716883,192.68031311035156,53631300.0,0.0,0.0,AAPL,-0.0034841564005058,-0.0034902402088211,1.0488475809367217,-0.9113909267523468,55234910.0,0.9709674551836873,-0.0034841564005059222,0.22670116067438548,69.50892454040459,0.07843283917005339,9.272415161132812,5.0556247930501454,193.35398864746097,192.07601928710935,189.7678375244141,186.86526489257812,180.97091674804688,0.14007608929533183,0.6382357475144018,0.627984333655705,0.6488053401878321
2024-01-25 00:00:00-05:00,193.3936037302796,194.4337833882935,191.3033434118829,192.3534240722656,54822100.0,0.0,0.0,AAPL,-0.001696535742594,-0.0016979764891062,1.6274417736564537,-1.0401796580140115,56037830.0,0.9783051913323553,-0.0016965357425943184,0.22652529298019233,75.26801161886304,0.33544187663573266,7.905349731445284,4.2859486387686,192.68031311035156,193.35398864746097,192.07601928710935,189.7678375244141,186.86526489257812,0.14556363089975072,0.6367284630095439,0.6274931182373552,0.6432026753290702
2024-01-26 00:00:00-05:00,192.4524795638358,192.9378856146602,190.14427644491343,190.61978149414065,44594000.0,0.0,0.0,AAPL,-0.0090127981162096,-0.0090536590808574,1.465540012610197,-1.832698069695141,55584390.0,0.8022756029165743,-0.009012798116209364,0.22896479419137536,72.23096556342155,0.17021172982129346,6.766082763671903,3.6801450340093753,192.3534240722656,192.68031311035156,193.35398864746097,192.07601928710935,189.7678375244141,0.09842966693925571,0.6287346415884584,0.6207484069167408,0.6378731217495105
2024-01-29 00:00:00-05:00,190.21365856737208,190.40188345436007,187.80639951640737,189.936279296875,47145600.0,0.0,0.0,AAPL,-0.0035856834579711,-0.0035921274295413,1.3665024647007553,-0.2773792704970788,56251170.0,0.8381265669674071,-0.003585683457971389,0.22911416417171876,64.28911835922838,0.8206098867819083,5.7556915283203125,3.1250261485499435,190.61978149414065,192.3534240722656,192.68031311035156,193.35398864746097,192.07601928710935,0.11018815800226832,0.625583014733648,0.6093140677652531,0.6271232335135725
2024-01-30 00:00:00-05:00,189.15363947733223,190.00559424490717,185.71610228505008,186.28076171875,55859400.0,0.0,0.0,AAPL,-0.0192460207794812,-0.0194336365767001,2.3027026088359244,-2.8728777585822343,55276810.0,1.0105395011036273,-0.019246020779481232,0.2382214131754572,55.8326548871053,0.13163783473293383,4.3687286376953125,2.4015611082466077,189.936279296875,190.61978149414065,192.3534240722656,192.68031311035156,193.35398864746097,0.1503438012946649,0.6087274326835258,0.60752727700699,0.6175117516844839
2024-01-31 00:00:00-05:00,185.2901205380725,185.349571899096,182.62529981948688,182.67481994628903,55467800.0,0.0,0.0,AAPL,-0.0193575640296406,-0.0195473751860049,1.4913232597739043,-2.615300591783466,56091850.0,0.9888744978102879,-0.01935756402964084,0.21218316886995775,46.73952322274665,0.01817737926134593,1.703903198242159,0.9415342690750603,186.28076171875,189.936279296875,190.61978149414065,192.3534240722656,192.68031311035156,0.14853919826116602,0.5921004445444469,0.5865341803005543,0.6032998055127075
2024-02-01 00:00:00-05:00,182.2686867903897,185.2009860420896,182.10027903950464,185.11183166503903,64885400.0,0.0,0.0,AAPL,0.0133407095705173,0.0132525059049591,1.6750452819221744,2.84314487464934,54779810.0,1.1844765434564304,0.013340709570517362,0.21561419737264392,52.166519259379484,0.9712470810765941,-1.753433227539091,-0.9383409102526755,182.67481994628903,186.28076171875,189.936279296875,190.61978149414065,192.3534240722656,0.19193815006984583,0.6033374992445283,0.5858642356495904,0.6008856858310694
2024-02-02 00:00:00-05:00,178.17728694752884,185.57740118350648,177.57299331125648,184.1112518310547,102551700.0,0.0,0.0,AAPL,-0.0054052721805213,-0.0054199335204158,4.347592986655185,5.933964883525846,58144680.0,1.7637331566705672,-0.005405272180521115,0.21106736109613888,49.8833101699912,0.8168322534469166,-5.656585693359403,-2.9807926185761957,185.11183166503903,182.67481994628903,186.28076171875,189.936279296875,190.61978149414065,0.365515063350435,0.5987238282310595,0.5875614181110622,0.5800685867796131
2024-02-05 00:00:00-05:00,186.3897373769733,187.47945226083425,184.10135123689923,185.92413330078125,69668800.0,0.0,0.0,AAPL,0.0098466631001461,0.0097985006148141,1.8169244432997025,-0.4656040761920508,59098170.0,1.1788656061600553,0.009846663100146147,0.2122961520958578,56.857393075972546,0.5395877894020852,-6.151885986328097,-3.2028391723031526,184.1112518310547,185.11183166503903,182.67481994628903,186.28076171875,189.936279296875,0.2139814037737236,0.6070830199753366,0.5961373954671085,0.610086898355024
2024-02-06 00:00:00-05:00,185.1118168962398,187.53889270164484,185.02266252630227,187.52899169921875,43490800.0,0.0,0.0,AAPL,0.0086317917418563,0.0085947508278668,1.3417819573084462,2.4171748029789626,59211690.0,0.7344968535773932,0.008631791741856354,0.19725237347799227,60.96023926417289,0.9960651443881748,-5.824996948242216,-3.0126075955241003,185.92413330078125,184.1112518310547,185.11183166503903,182.67481994628903,186.28076171875,0.0933458107938115,0.6144830178786612,0.596405400822223,0.6143232177569694
2024-02-07 00:00:00-05:00,188.85645841865113,189.26262627331204,186.8454513829838,187.63796997070312,53439000.0,0.0,0.0,AAPL,0.000581127592576,0.0005809588033254,1.2882120237740966,-1.2184884479480047,59192460.0,0.9028007959121821,0.0005811275925760029,0.19687262800313124,51.600983352808164,0.32786977512069837,-5.0423431396484375,-2.6169477609062195,187.52899169921875,185.92413330078125,184.1112518310547,185.11183166503903,182.67481994628903,0.13918991676381537,0.6149855164051838,0.604177379322003,0.6227046583059214
2024-02-08 00:00:00-05:00,187.61814818475136,187.7667388029894,185.5972401965417,186.55816650390625,40962000.0,0.0,0.0,AAPL,-0.0057547172726579,-0.005771339459435,1.1629073372150083,-1.0599816808451124,57806450.0,0.7086060465570884,-0.005754717272657972,0.1976174814270828,42.806471094768945,0.4429255241320278,-5.795257568359347,-3.012817471958345,187.63796997070312,187.52899169921875,185.92413330078125,184.1112518310547,185.11183166503903,0.0816923885488882,0.6100065454267604,0.5974327144570071,0.6169652070176643
2024-02-09 00:00:00-05:00,187.12352087688575,188.45268968737696,186.4787864459619,187.32191467285156,45155200.0,0.24,0.0,AAPL,0.0040938876236722,0.0040855304668108,1.0537492342326218,0.19839379596581352,57862570.0,0.7803870446819074,0.004093887623672243,0.19742620931240218,38.5526011220888,0.4271375664215619,-3.297866821289091,-1.7300758585700415,186.55816650390625,187.63796997070312,187.52899169921875,185.92413330078125,184.1112518310547,0.10101583451433123,0.6135281862483841,0.6005255332156558,0.6210186811507673
